0,0,45,60,36,86
0,0,45,60,36,69
0,0,45,60,36,61
0,0,45,60,36,66
0,0,45,60,36,71
0,0,45,60,36,56
0,0,45,60,36,79
0,0,45,60,36,79
0,0,45,60,36,75
0,0,45,60,36,70
0,0,45,60,36,79
0,0,45,60,36,65
0,0,45,60,36,69
0,0,45,60,36,70
0,0,45,60,36,64
0,0,45,60,36,82
0,0,45,60,36,65
0,0,45,60,36,69
0,0,45,60,36,65
0,0,45,60,36,58
0,0,45,60,36,58
0,0,45,60,36,72
0,0,45,60,36,73
0,0,45,60,36,100
0,0,45,60,36,80
0,0,45,60,36,69
0,0,45,60,36,64
0,0,45,60,36,71
0,0,45,60,36,50
0,0,45,60,36,53
0,0,45,60,36,81
0,0,45,60,36,70
0,0,45,60,36,77
0,0,45,60,36,71
0,0,45,60,36,73
0,0,45,60,36,84
0,0,45,60,36,77
0,0,45,60,36,74
0,0,45,60,36,69
0,0,45,60,36,72
0,0,45,60,36,58
0,0,45,60,36,55
0,0,45,60,36,87
0,0,45,60,36,79
0,0,45,60,36,57
0,0,45,60,36,63
0,0,45,60,36,75
0,0,45,60,36,67
0,0,45,60,36,62
0,0,45,60,36,65
0,0,45,60,36,57
0,0,45,60,36,71
0,0,45,60,36,67
0,0,45,60,36,78
0,0,45,60,36,92
0,0,45,60,36,88
0,0,45,60,36,81
0,0,45,60,36,64
0,0,45,60,36,65
0,0,45,60,36,72
0,0,45,60,36,62
0,0,45,60,36,65
0,0,45,60,36,28
0,0,45,60,36,75
0,0,45,60,36,67
0,0,45,60,36,74
0,0,45,60,36,76
0,0,45,60,36,67
0,0,45,60,36,74
0,0,45,60,36,66
0,0,45,60,36,73
0,0,45,60,36,82
0,0,45,60,36,71
0,0,45,60,36,56
0,0,45,60,36,67
0,0,45,60,36,70
0,0,45,60,36,77
0,0,45,60,36,72
0,0,45,60,36,67
0,0,45,60,36,55
0,0,45,60,36,30
0,0,45,60,36,73
0,0,45,60,36,83
0,0,45,60,36,67
0,0,45,60,36,78
0,0,45,60,36,53
0,0,45,60,36,78
0,0,45,60,36,73
0,0,45,60,36,67
0,0,45,60,36,70
0,0,45,60,36,78
0,0,45,60,36,81
0,0,45,60,36,77
0,0,45,60,36,50
0,0,45,60,36,69
0,0,45,60,36,53
0,0,45,60,36,73
0,0,45,60,36,82
0,0,45,60,36,92
0,0,45,60,36,72
0,0,45,60,36,80
0,0,45,60,36,89
0,0,45,60,36,76
0,0,45,60,36,80
0,0,45,60,36,84
0,0,45,60,36,82
0,0,45,60,36,70
0,0,45,60,36,82
0,0,45,60,36,79
0,0,45,60,36,88
0,0,45,60,36,54
0,0,54,63,45,71
0,0,54,63,45,58
0,0,54,63,45,80
0,0,54,63,45,59
0,0,54,63,45,71
0,0,54,63,45,47
0,0,54,63,45,68
0,0,54,63,45,67
0,0,54,63,45,73
0,0,54,63,45,56
0,0,54,63,45,74
0,0,54,63,45,88
0,0,54,63,45,59
0,0,54,63,45,50
0,0,54,63,45,64
0,0,54,63,45,69
0,0,54,63,45,67
0,0,54,63,45,64
0,0,54,63,45,47
0,0,54,63,45,65
0,0,54,63,45,77
0,0,54,63,45,71
0,0,54,63,45,78
0,0,54,63,45,84
0,0,54,63,45,63
0,0,54,63,45,77
0,0,54,63,45,77
0,0,54,63,45,73
0,0,54,63,45,79
0,0,54,63,45,91
0,0,54,63,45,66
0,0,54,63,45,76
0,0,54,63,45,83
0,0,54,63,45,89
0,0,54,63,45,71
0,0,54,63,45,80
0,0,54,63,45,71
0,0,54,63,45,84
0,0,54,63,45,73
0,0,54,63,45,75
0,0,54,63,45,100
0,0,54,63,45,65
0,0,54,63,45,74
0,0,54,63,45,81
0,0,54,63,45,69
0,0,54,63,45,69
0,0,54,63,45,50
0,0,54,63,45,47
0,0,54,63,45,50
0,0,54,63,45,16
0,0,54,63,45,74
0,0,54,63,45,59
0,0,54,63,45,74
0,0,54,63,45,53
0,0,54,63,45,78
0,0,54,63,45,57
0,0,54,63,45,53
0,0,54,63,45,59
0,0,54,63,45,70
0,0,54,63,45,66
0,0,54,63,45,76
0,0,54,63,45,85
0,0,54,63,45,72
0,0,54,63,45,92
0,0,54,63,45,92
0,0,54,63,45,39
0,0,54,63,45,73
0,0,54,63,45,72
0,0,54,63,45,50
0,0,54,63,45,100
0,0,54,63,45,92
0,0,54,63,45,44
0,0,54,63,45,75
0,0,54,63,45,70
0,0,54,63,45,68
0,0,54,63,45,63
0,0,54,63,45,52
0,0,54,63,45,62
0,0,54,63,45,75
0,0,54,63,45,58
0,0,54,63,45,73
0,0,54,63,45,55
0,0,54,63,45,75
0,0,54,63,45,67
0,0,54,63,45,9
0,0,54,63,45,87
0,0,54,63,45,76
0,0,54,63,45,68
0,0,54,63,45,77
0,0,54,63,45,40
0,0,54,63,45,71
0,0,54,63,45,61
0,0,54,63,45,69
0,0,54,63,45,77
0,0,54,63,45,48
0,0,54,63,45,70
0,0,54,63,45,77
0,0,54,63,45,80
0,0,54,63,45,36
0,0,54,63,45,79
0,0,54,63,45,60
0,0,54,63,45,52
0,0,54,63,45,82
0.21,0,43,45,39,75
0.21,0,43,45,39,62
0.21,0,43,45,39,33
0.21,0,43,45,39,63
0.21,0,43,45,39,76
0.21,0,43,45,39,87
0.21,0,43,45,39,68
0.21,0,43,45,39,70
0.21,0,43,45,39,84
0.21,0,43,45,39,68
0.21,0,43,45,39,81
0.21,0,43,45,39,83
0.21,0,43,45,39,73
0.21,0,43,45,39,75
0.21,0,43,45,39,57
0.21,0,43,45,39,70
0.21,0,43,45,39,63
0.21,0,43,45,39,69
0.21,0,43,45,39,71
0.21,0,43,45,39,81
0.21,0,43,45,39,73
0.21,0,43,45,39,64
0.21,0,43,45,39,61
0.21,0,43,45,39,68
0.21,0,43,45,39,75
0.21,0,43,45,39,76
0.21,0,43,45,39,85
0.21,0,43,45,39,75
0.21,0,43,45,39,81
0.21,0,43,45,39,95
0.21,0,43,45,39,72
0.21,0,43,45,39,81
0.21,0,43,45,39,75
0.21,0,43,45,39,70
0.21,0,43,45,39,66
0.21,0,43,45,39,64
0.21,0,43,45,39,70
0.21,0,43,45,39,74
0.21,0,43,45,39,81
0.21,0,43,45,39,49
0.21,0,43,45,39,77
0.21,0,43,45,39,82
0.21,0,43,45,39,84
0.21,0,43,45,39,76
0.21,0,43,45,39,100
0.21,0,43,45,39,84
0.21,0,43,45,39,88
0.21,0,43,45,39,63
0.21,0,43,45,39,78
0.21,0,43,45,39,79
0.21,0,43,45,39,82
0.21,0,43,45,39,79
0.21,0,43,45,39,70
0.21,0,43,45,39,64
0.21,0,43,45,39,69
0.21,0,43,45,39,73
0.21,0,43,45,39,44
0.21,0,43,45,39,56
0.21,0,43,45,39,79
0.21,0,43,45,39,75
0.21,0,43,45,39,85
0.21,0,43,45,39,94
0.21,0,43,45,39,72
0.21,0,43,45,39,89
0.21,0,43,45,39,75
0.21,0,43,45,39,67
0.21,0,43,45,39,78
0.21,0,43,45,39,60
0.21,0,43,45,39,87
0.21,0,43,45,39,59
0.21,0,43,45,39,50
0.21,0,43,45,39,77
0.21,0,43,45,39,79
0.21,0,43,45,39,68
0.21,0,43,45,39,69
0.21,0,43,45,39,75
0.21,0,43,45,39,42
0.21,0,43,45,39,56
0.21,0,43,45,39,81
0.21,0,43,45,39,83
0.21,0,43,45,39,75
0.21,0,43,45,39,23
0.21,0,43,45,39,65
0.21,0,43,45,39,61
0.21,0,43,45,39,70
0.21,0,43,45,39,78
0.21,0,43,45,39,73
0.21,0,43,45,39,85
0.21,0,43,45,39,88
0.21,0,43,45,39,94
0.21,0,43,45,39,69
0.21,0,43,45,39,77
0.21,0,43,45,39,70
0.21,0,43,45,39,56
0.21,0,43,45,39,61
0.21,0,43,45,39,50
0.21,0,43,45,39,50
0.21,0,43,45,39,74
0.21,0,43,45,39,77
0.21,0,43,45,39,77
0.21,0,43,45,39,75
0.21,0,43,45,39,74
0.21,0,43,45,39,79
0.21,0,43,45,39,65
0.21,0,43,45,39,84
0.21,0,43,45,39,83
0.21,0,43,45,39,60
0.21,0,43,45,39,67
0.21,0,43,45,39,90
0.21,0,43,45,39,78
0.21,0,43,45,39,70
0.21,0,43,45,39,48
0.21,0,43,45,39,48
0.21,0,43,45,39,74
0.21,0,43,45,39,78
0.21,0,43,45,39,80
0.21,0,43,45,39,92
0.21,0,43,45,39,73
0.21,0,43,45,39,89
0.21,0,43,45,39,86
0.21,0,43,45,39,75
0.21,0,43,45,39,78
0.21,0,43,45,39,90
0.21,0,43,45,39,89
0.21,0,43,45,39,74
0.21,0,43,45,39,50
0.21,0,43,45,39,50
0.21,0,43,45,39,25
0.21,0,43,45,39,54
0.21,0,43,45,39,76
0.21,0,43,45,39,79
0.21,0,43,45,39,66
0.21,0,43,45,39,33
0.21,0,43,45,39,84
0.21,0,43,45,39,87
0.21,0,43,45,39,40
0.21,0,43,45,39,65
0.21,0,43,45,39,72
0.21,0,43,45,39,71
0.21,0,43,45,39,72
0.21,0,43,45,39,82
0.21,0,43,45,39,46
0.21,0,43,45,39,68
0.21,0,43,45,39,81
0.21,0,43,45,39,70
0.21,0,43,45,39,85
0.21,0,43,45,39,82
0.21,0,43,45,39,64
0.21,0,43,45,39,100
0.21,0,43,45,39,94
0.21,0,43,45,39,90
0.21,0,43,45,39,79
0.21,0,43,45,39,66
0.21,0,43,45,39,67
0.21,0,43,45,39,86
0.21,0,43,45,39,71
0.21,0,43,45,39,40
0.21,0,43,45,39,90
0.21,0,43,45,39,100
0.21,0,43,45,39,53
0.21,0,43,45,39,62
0.21,0,43,45,39,55
0.21,0,43,45,39,100
0.21,0,43,45,39,60
0.21,0,43,45,39,72
0.21,0,43,45,39,85
0.21,0,43,45,39,66
0.21,0,43,45,39,78
0.21,0,43,45,39,83
0.21,0,43,45,39,81
0.21,0,43,45,39,81
0.21,0,43,45,39,69
0.21,0,43,45,39,64
0.21,0,43,45,39,53
0.21,0,43,45,39,66
0.21,0,43,45,39,100
0.21,0,43,45,39,62
0.21,0,43,45,39,80
0.21,0,43,45,39,80
0.21,0,43,45,39,75
0.21,0,43,45,39,68
0.21,0,43,45,39,67
0.21,0,43,45,39,73
0.21,0,43,45,39,82
0.21,0,43,45,39,100
0.21,0,43,45,39,70
0.21,0,43,45,39,74
0.21,0,43,45,39,75
0.21,0,43,45,39,76
0.21,0,43,45,39,73
0.21,0,43,45,39,92
0.21,0,43,45,39,43
0.21,0,43,45,39,91
0.21,0,43,45,39,66
0.21,0,43,45,39,69
0.21,0,43,45,39,68
0.21,0,43,45,39,84
0.21,0,43,45,39,73
0.21,0,43,45,39,81
0.21,0,43,45,39,66
0.21,0,43,45,39,83
0.21,0,43,45,39,93
0.21,0,43,45,39,59
0.21,0,43,45,39,74
0.21,0,43,45,39,71
0.21,0,43,45,39,0
0.21,0,43,45,39,59
0.21,0,43,45,39,67
0.21,0,43,45,39,82
0.21,0,43,45,39,78
0.21,0,43,45,39,68
0.21,0,43,45,39,70
0.21,0,43,45,39,74
0.21,0,43,45,39,82
0.21,0,43,45,39,49
0.21,0,43,45,39,69
0.21,0,43,45,39,68
0.21,0,43,45,39,57
0.21,0,43,45,39,56
0.21,0,43,45,39,38
0.21,0,43,45,39,68
0.21,0,43,45,39,85
0.21,0,43,45,39,63
0.21,0,43,45,39,75
0.21,0,43,45,39,49
0.21,0,43,45,39,67
0.21,0,43,45,39,69
0.21,0,43,45,39,66
0.21,0,43,45,39,80
0.21,0,43,45,39,67
0.21,0,43,45,39,78
0.21,0,43,45,39,78
0.21,0,43,45,39,90
0.21,0,43,45,39,53
0.21,0,43,45,39,80
0.21,0,43,45,39,72
0.21,0,43,45,39,74
0.21,0,43,45,39,72
0.21,0,43,45,39,87
0.21,0,43,45,39,65
0.21,0,43,45,39,84
0.21,0,43,45,39,66
0.21,0,43,45,39,49
0.21,0,43,45,39,82
0.21,0,43,45,39,82
0.21,0,43,45,39,77
0.21,0,43,45,39,66
0.21,0,43,45,39,48
0.21,0,43,45,39,76
0.21,0,43,45,39,69
0.21,0,43,45,39,64
0.21,0,43,45,39,84
0.21,0,43,45,39,74
0.21,0,43,45,39,71
0.21,0,43,45,39,90
0.21,0,43,45,39,60
0.21,0,43,45,39,83
0.21,0,43,45,39,64
0.21,0,43,45,39,67
0.21,0,43,45,39,66
0.21,0,43,45,39,81
0.21,0,43,45,39,41
0.21,0,43,45,39,71
0.21,0,43,45,39,68
0.21,0,43,45,39,86
0.21,0,43,45,39,75
0.21,0,43,45,39,69
0.21,0,43,45,39,78
0.21,0,43,45,39,62
0.21,0,43,45,39,67
0.21,0,43,45,39,73
0.21,0,43,45,39,74
0.21,0,43,45,39,82
0.21,0,43,45,39,69
0.21,0,43,45,39,77
0.21,0,43,45,39,66
0.21,0,43,45,39,81
0.21,0,43,45,39,59
0.21,0,43,45,39,79
0.21,0,43,45,39,92
0.21,0,43,45,39,53
0.21,0,43,45,39,74
0.21,0,43,45,39,67
0.21,0,43,45,39,81
0.21,0,43,45,39,59
0.21,0,43,45,39,86
0.21,0,43,45,39,62
0.21,0,43,45,39,79
0.21,0,43,45,39,71
0.21,0,43,45,39,56
0.21,0,43,45,39,69
0.21,0,43,45,39,69
0.21,0,43,45,39,95
0.21,0,43,45,39,83
0.21,0,43,45,39,76
0.21,0,43,45,39,77
0.21,0,43,45,39,40
0.21,0,43,45,39,72
0.21,0,43,45,39,76
0.21,0,43,45,39,85
0.21,0,43,45,39,76
0.21,0,43,45,39,75
0.21,0,43,45,39,70
0.21,0,43,45,39,62
0.21,0,43,45,39,79
0.21,0,43,45,39,67
0.21,0,43,45,39,71
0.21,0,43,45,39,92
0.21,0,43,45,39,68
0.21,0,43,45,39,63
0.21,0,43,45,39,83
0.21,0,43,45,39,64
0.21,0,43,45,39,66
0.21,0,43,45,39,61
0.21,0,43,45,39,75
0.21,0,43,45,39,75
0.21,0,43,45,39,67
0.21,0,43,45,39,63
0.21,0,43,45,39,69
0.21,0,43,45,39,93
0.21,0,43,45,39,50
0.21,0,43,45,39,84
0.21,0,43,45,39,74
0.21,0,43,45,39,91
0.21,0,43,45,39,72
0.21,0,43,45,39,75
0.21,0,43,45,39,67
0.21,0,43,45,39,70
0.21,0,43,45,39,56
0.21,0,43,45,39,75
0.21,0,43,45,39,79
0.21,0,43,45,39,68
0.21,0,43,45,39,68
0.21,0,43,45,39,71
0.21,0,43,45,39,77
0.21,0,43,45,39,79
0.21,0,43,45,39,44
0.21,0,43,45,39,75
0.21,0,43,45,39,56
0.21,0,43,45,39,84
0.21,0,43,45,39,75
0.21,0,43,45,39,51
0.21,0,43,45,39,64
0.21,0,43,45,39,83
1.14,0,43,45,41,83
1.14,0,43,45,41,38
1.14,0,43,45,41,60
1.14,0,43,45,41,60
1.14,0,43,45,41,31
1.14,0,43,45,41,70
1.14,0,43,45,41,51
1.14,0,43,45,41,62
1.14,0,43,45,41,0
1.14,0,43,45,41,75
1.14,0,43,45,41,75
1.14,0,43,45,41,60
1.14,0,43,45,41,50
1.14,0,43,45,41,78
1.14,0,43,45,41,54
1.14,0,43,45,41,64
1.14,0,43,45,41,38
1.14,0,43,45,41,61
1.14,0,43,45,41,19
1.14,0,43,45,41,70
1.14,0,43,45,41,52
1.14,0,43,45,41,75
1.14,0,43,45,41,44
1.14,0,43,45,41,85
1.14,0,43,45,41,67
1.14,0,43,45,41,53
1.14,0,43,45,41,60
1.14,0,43,45,41,74
1.14,0,43,45,41,75
1.14,0,43,45,41,100
1.14,0,43,45,41,64
1.14,0,43,45,41,80
1.14,0,43,45,41,82
1.14,0,43,45,41,39
1.14,0,43,45,41,74
1.14,0,43,45,41,84
1.14,0,43,45,41,75
1.14,0,43,45,41,77
1.14,0,43,45,41,58
1.14,0,43,45,41,67
1.14,0,43,45,41,68
1.14,0,43,45,41,65
1.14,0,43,45,41,57
1.14,0,43,45,41,64
1.14,0,43,45,41,49
1.14,0,43,45,41,75
1.14,0,43,45,41,78
1.14,0,43,45,41,58
1.14,0,43,45,41,53
1.14,0,43,45,41,77
1.14,0,43,45,41,53
1.14,0,43,45,41,82
1.14,0,43,45,41,58
1.14,0,43,45,41,59
1.14,0,43,45,41,63
1.14,0,43,45,41,65
1.14,0,43,45,41,49
1.14,0,43,45,41,73
1.14,0,43,45,41,51
1.14,0,43,45,41,58
1.14,0,43,45,41,52
1.14,0,43,45,41,82
1.14,0,43,45,41,63
1.14,0,43,45,41,53
1.14,0,43,45,41,83
1.14,0,43,45,41,59
1.14,0,43,45,41,52
1.14,0,43,45,41,64
1.14,0,43,45,41,42
1.14,0,43,45,41,88
1.14,0,43,45,41,70
1.14,0,43,45,41,80
1.14,0,43,45,41,89
1.14,0,43,45,41,57
1.14,0,43,45,41,50
1.14,0,43,45,41,60
1.14,0,43,45,41,76
1.14,0,43,45,41,82
1.14,0,43,45,41,74
1.14,0,43,45,41,74
1.14,0,43,45,41,0
1.14,0,43,45,41,82
1.14,0,43,45,41,50
1.14,0,43,45,41,92
1.14,0,43,45,41,53
1.14,0,43,45,41,62
1.14,0,43,45,41,73
1.14,0,43,45,41,72
1.14,0,43,45,41,50
1.14,0,43,45,41,67
1.14,0,43,45,41,58
1.14,0,43,45,41,33
1.14,0,43,45,41,69
1.14,0,43,45,41,100
1.14,0,43,45,41,78
1.14,0,43,45,41,57
1.14,0,43,45,41,52
1.14,0,43,45,41,58
1.14,0,43,45,41,77
1.14,0,43,45,41,63
1.14,0,43,45,41,74
1.14,0,43,45,41,63
1.14,0,43,45,41,78
1.14,0,43,45,41,88
1.14,0,43,45,41,80
1.14,0,43,45,41,50
1.14,0,43,45,41,64
1.14,0,43,45,41,88
1.14,0,43,45,41,87
1.14,0,43,45,41,65
1.14,0,43,45,41,77
1.14,0,43,45,41,36
1.14,0,43,45,41,58
1.14,0,43,45,41,59
1.14,0,43,45,41,50
1.14,0,43,45,41,75
1.14,0,43,45,41,66
1.14,0,43,45,41,77
1.14,0,43,45,41,65
1.14,0,43,45,41,55
1.14,0,43,45,41,57
1.14,0,43,45,41,80
1.14,0,43,45,41,69
1.14,0,43,45,41,72
1.14,0,43,45,41,58
1.14,0,43,45,41,54
1.14,0,43,45,41,59
1.14,0,43,45,41,86
1.14,0,43,45,41,70
1.14,0,43,45,41,65
1.14,0,43,45,41,76
1.14,0,43,45,41,77
1.14,0,43,45,41,80
1.14,0,43,45,41,93
1.14,0,43,45,41,79
1.14,0,43,45,41,85
1.14,0,43,45,41,79
1.14,0,43,45,41,67
1.14,0,43,45,41,90
1.14,0,43,45,41,74
1.14,0,43,45,41,75
1.14,0,43,45,41,33
1.14,0,43,45,41,69
1.14,0,43,45,41,58
1.14,0,43,45,41,75
1.14,0,43,45,41,75
1.14,0,43,45,41,37
1.14,0,43,45,41,72
1.14,0,43,45,41,90
1.14,0,43,45,41,77
1.14,0,43,45,41,61
1.14,0,43,45,41,65
1.14,0,43,45,41,71
1.14,0,43,45,41,61
1.14,0,43,45,41,62
1.14,0,43,45,41,80
1.14,0,43,45,41,43
1.14,0,43,45,41,70
1.14,0,43,45,41,55
1.14,0,43,45,41,68
1.14,0,43,45,41,81
1.14,0,43,45,41,77
1.14,0,43,45,41,81
1.14,0,43,45,41,79
1.14,0,43,45,41,77
1.14,0,43,45,41,79
1.14,0,43,45,41,89
1.14,0,43,45,41,67
1.14,0,43,45,41,69
1.14,0,43,45,41,56
1.14,0,43,45,41,93
1.14,0,43,45,41,69
1.14,0,43,45,41,67
1.14,0,43,45,41,82
1.14,0,43,45,41,66
1.14,0,43,45,41,93
1.14,0,43,45,41,97
1.14,0,43,45,41,63
1.14,0,43,45,41,81
1.14,0,43,45,41,82
1.14,0,43,45,41,65
1.14,0,43,45,41,73
1.14,0,43,45,41,71
1.14,0,43,45,41,90
1.14,0,43,45,41,53
1.14,0,43,45,41,65
1.14,0,43,45,41,82
1.14,0,43,45,41,79
1.14,0,43,45,41,76
1.14,0,43,45,41,50
1.14,0,43,45,41,60
1.14,0,43,45,41,70
1.14,0,43,45,41,82
1.14,0,43,45,41,63
1.14,0,43,45,41,70
1.14,0,43,45,41,69
1.14,0,43,45,41,77
1.14,0,43,45,41,79
1.14,0,43,45,41,100
1.14,0,43,45,41,89
1.14,0,43,45,41,83
1.14,0,43,45,41,80
1.14,0,43,45,41,77
1.14,0,43,45,41,81
1.14,0,43,45,41,84
1.14,0,43,45,41,74
1.14,0,43,45,41,91
1.14,0,43,45,41,70
1.14,0,43,45,41,88
1.14,0,43,45,41,79
1.14,0,43,45,41,65
1.14,0,43,45,41,50
1.14,0,43,45,41,72
1.14,0,43,45,41,62
1.14,0,43,45,41,64
1.14,0,43,45,41,70
1.14,0,43,45,41,65
1.14,0,43,45,41,50
1.14,0,43,45,41,66
1.14,0,43,45,41,74
1.14,0,43,45,41,65
1.14,0,43,45,41,61
1.14,0,43,45,41,0
1.14,0,43,45,41,61
1.14,0,43,45,41,62
1.14,0,43,45,41,42
1.14,0,43,45,41,75
1.14,0,43,45,41,67
1.14,0,43,45,41,67
1.14,0,43,45,41,48
1.14,0,43,45,41,72
1.14,0,43,45,41,73
1.14,0,43,45,41,48
1.14,0,43,45,41,79
1.14,0,43,45,41,71
1.14,0,43,45,41,66
1.14,0,43,45,41,65
1.14,0,43,45,41,51
1.14,0,43,45,41,68
1.14,0,43,45,41,61
1.14,0,43,45,41,74
1.14,0,43,45,41,67
1.14,0,43,45,41,44
1.14,0,43,45,41,50
1.14,0,43,45,41,71
1.14,0,43,45,41,59
1.14,0,43,45,41,78
1.14,0,43,45,41,66
1.14,0,43,45,41,74
1.14,0,43,45,41,68
1.14,0,43,45,41,56
1.14,0,43,45,41,76
1.14,0,43,45,41,81
1.14,0,43,45,41,64
1.14,0,43,45,41,69
1.14,0,43,45,41,63
1.14,0,43,45,41,67
1.14,0,43,45,41,66
1.14,0,43,45,41,94
1.14,0,43,45,41,82
1.14,0,43,45,41,70
1.14,0,43,45,41,80
1.14,0,43,45,41,86
1.14,0,43,45,41,82
1.14,0,43,45,41,66
1.14,0,43,45,41,19
1.14,0,43,45,41,91
1.14,0,43,45,41,68
1.14,0,43,45,41,84
1.14,0,43,45,41,78
1.14,0,43,45,41,68
1.14,0,43,45,41,58
1.14,0,43,45,41,75
1.14,0,43,45,41,43
1.14,0,43,45,41,69
1.14,0,43,45,41,50
1.14,0,43,45,41,46
1.14,0,43,45,41,64
1.14,0,43,45,41,58
1.14,0,43,45,41,69
1.14,0,43,45,41,63
1.14,0,43,45,41,64
1.14,0,43,45,41,58
1.14,0,43,45,41,67
1.14,0,43,45,41,68
1.14,0,43,45,41,52
1.14,0,43,45,41,50
1.14,0,43,45,41,71
1.14,0,43,45,41,38
1.14,0,43,45,41,67
1.14,0,43,45,41,92
1.14,0,43,45,41,72
1.14,0,43,45,41,66
1.14,0,43,45,41,66
1.14,0,43,45,41,56
1.14,0,43,45,41,36
1.14,0,43,45,41,77
1.14,0,43,45,41,82
1.14,0,43,45,41,87
1.14,0,43,45,41,79
1.14,0,43,45,41,83
1.14,0,43,45,41,69
1.14,0,43,45,41,71
1.14,0,43,45,41,70
1.14,0,43,45,41,50
1.14,0,43,45,41,50
1.14,0,43,45,41,72
1.14,0,43,45,41,70
1.14,0,43,45,41,62
1.14,0,43,45,41,85
1.14,0,43,45,41,71
1.14,0,43,45,41,86
1.14,0,43,45,41,25
1.14,0,43,45,41,60
1.14,0,43,45,41,68
1.14,0,43,45,41,79
1.14,0,43,45,41,58
1.14,0,43,45,41,68
1.14,0,43,45,41,75
1.14,0,43,45,41,48
1.14,0,43,45,41,48
1.14,0,43,45,41,48
1.14,0,43,45,41,66
1.14,0,43,45,41,76
1.14,0,43,45,41,76
1.14,0,43,45,41,73
1.14,0,43,45,41,72
1.14,0,43,45,41,90
1.14,0,43,45,41,82
1.14,0,43,45,41,66
1.14,0,43,45,41,78
1.14,0,43,45,41,82
1.14,0,43,45,41,100
1.14,0,43,45,41,50
1.14,0,43,45,41,81
1.14,0,43,45,41,85
1.14,0,43,45,41,61
1.14,0,43,45,41,71
1.14,0,43,45,41,63
1.14,0,43,45,41,77
1.14,0,43,45,41,54
1.14,0,43,45,41,75
1.14,0,43,45,41,73
1.14,0,43,45,41,38
0.03,0,43,48,41,78
0.03,0,43,48,41,71
0.03,0,43,48,41,71
0.03,0,43,48,41,65
0.03,0,43,48,41,77
0.03,0,43,48,41,81
0.03,0,43,48,41,77
0.03,0,43,48,41,86
0.03,0,43,48,41,72
0.03,0,43,48,41,76
0.03,0,43,48,41,73
0.03,0,43,48,41,75
0.03,0,43,48,41,79
0.03,0,43,48,41,56
0.03,0,43,48,41,61
0.03,0,43,48,41,69
0.03,0,43,48,41,68
0.03,0,43,48,41,46
0.03,0,43,48,41,64
0.03,0,43,48,41,66
0.03,0,43,48,41,66
0.03,0,43,48,41,72
0.03,0,43,48,41,59
0.03,0,43,48,41,60
0.03,0,43,48,41,63
0.03,0,43,48,41,78
0.03,0,43,48,41,72
0.03,0,43,48,41,44
0.03,0,43,48,41,74
0.03,0,43,48,41,80
0.03,0,43,48,41,61
0.03,0,43,48,41,77
0.03,0,43,48,41,57
0.03,0,43,48,41,74
0.03,0,43,48,41,58
0.03,0,43,48,41,88
0.03,0,43,48,41,71
0.03,0,43,48,41,71
0.03,0,43,48,41,73
0.03,0,43,48,41,38
0.03,0,43,48,41,68
0.03,0,43,48,41,71
0.03,0,43,48,41,54
0.03,0,43,48,41,93
0.03,0,43,48,41,72
0.03,0,43,48,41,78
0.03,0,43,48,41,46
0.03,0,43,48,41,71
0.03,0,43,48,41,58
0.03,0,43,48,41,33
0.03,0,43,48,41,75
0.03,0,43,48,41,78
0.03,0,43,48,41,70
0.03,0,43,48,41,68
0.03,0,43,48,41,68
0.03,0,43,48,41,70
0.03,0,43,48,41,84
0.03,0,43,48,41,71
0.03,0,43,48,41,71
0.03,0,43,48,41,72
0.03,0,43,48,41,75
0.03,0,43,48,41,77
0.03,0,43,48,41,98
0.03,0,43,48,41,83
0.03,0,43,48,41,64
0.03,0,43,48,41,51
0.03,0,43,48,41,26
0.03,0,43,48,41,84
0.03,0,43,48,41,69
0.03,0,43,48,41,51
0.03,0,43,48,41,50
0.03,0,43,48,41,75
0.03,0,43,48,41,100
0.03,0,43,48,41,76
0.03,0,43,48,41,66
0.03,0,43,48,41,91
0.03,0,43,48,41,68
0.03,0,43,48,41,71
0.03,0,43,48,41,81
0.03,0,43,48,41,74
0.03,0,43,48,41,82
0.03,0,43,48,41,55
0.03,0,43,48,41,67
0.03,0,43,48,41,48
0.03,0,43,48,41,43
0.03,0,43,48,41,69
0.03,0,43,48,41,42
0.03,0,43,48,41,75
0.03,0,43,48,41,65
0.03,0,43,48,41,53
0.03,0,43,48,41,55
0.03,0,43,48,41,71
0.03,0,43,48,41,58
0.03,0,43,48,41,77
0.03,0,43,48,41,68
0.03,0,43,48,41,83
0.03,0,43,48,41,55
0.03,0,43,48,41,61
0.03,0,43,48,41,60
0.03,0,43,48,41,81
0.03,0,43,48,41,71
0.03,0,43,48,41,74
0.03,0,43,48,41,77
0.03,0,43,48,41,78
0.03,0,43,48,41,80
0.03,0,43,48,41,55
0.03,0,43,48,41,74
0.03,0,43,48,41,72
0.03,0,43,48,41,84
0.03,0,43,48,41,40
0.03,0,43,48,41,61
0.03,0,43,48,41,91
0.03,0,43,48,41,64
0.03,0,43,48,41,76
0.03,0,43,48,41,72
0.03,0,43,48,41,75
0.03,0,43,48,41,79
0.03,0,43,48,41,61
0.03,0,43,48,41,56
0.03,0,43,48,41,67
0.03,0,43,48,41,53
0.03,0,43,48,41,76
0.03,0,43,48,41,58
0.03,0,43,48,41,65
0.03,0,43,48,41,61
0.03,0,43,48,41,82
0.03,0,43,48,41,56
0.03,0,43,48,41,58
